row_id,fold,y_true,y_pred,abs_error
172,1,0.0,-0.35244923909804804,0.35244923909804804
173,5,0.0,0.4057095014659957,0.4057095014659957
174,5,8.5,10.197601769897426,1.6976017698974264
175,5,8.5,9.714332176363403,1.2143321763634027
176,5,0.0,10.272965212156802,10.272965212156802
177,5,0.0,0.5991934186977037,0.5991934186977037
178,5,9.349999905,9.68866020809906,0.3386603030990596
179,5,8.399999619,0.4442206288866277,7.955778990113373
180,5,8.200000286,9.14617975397515,0.946179467975151
181,5,9.100000381,9.693224224374951,0.5932238433749522
182,5,9.615384689,8.880287340768101,0.7350973482318999
183,5,0.0,0.7111522728576105,0.7111522728576105
184,5,9.644444413,9.750855919070887,0.10641150607088612
185,5,8.800000191,9.523040469124629,0.7230402781246283
186,5,8.979999924,9.875916259032522,0.8959163350325223
187,5,8.100000381,10.250234140467047,2.1502337594670475
188,5,0.0,0.5044426329951275,0.5044426329951275
189,5,8.169999933,9.601682435311568,1.4316825023115687
190,5,7.5,9.925983049288046,2.425983049288046
191,5,8.0,10.277824511851861,2.277824511851861
192,5,0.0,0.6986823771776081,0.6986823771776081
193,3,5.900000095,9.220099071467121,3.320098976467121
194,3,5.639013449,8.231202114444269,2.5921886654442687
195,3,6.320000076,8.607535655648888,2.287535579648888
196,3,6.815384617,7.099426315903558,0.28404169890355746
197,3,10.0,8.30984137927689,1.6901586207231105
198,3,0.0,1.781307226036363,1.781307226036363
199,3,10.83191488,8.75818445751008,2.07373042248992
200,3,9.052941098,8.151490719985105,0.9014503780148946
201,3,9.681818182,8.104744277850928,1.5770739041490724
202,3,7.805555529,8.027332138092568,0.2217766090925677
203,3,6.884374991,7.90089033122703,1.0165153402270306
204,3,0.0,1.6665191618681412,1.6665191618681412
205,3,0.0,1.0848991746710706,1.0848991746710706
206,3,0.0,0.9846033064509747,0.9846033064509747
207,3,7.800000191,8.883493219685178,1.0834930286851785
208,3,7.617708365,8.083800552537259,0.46609218753725834
209,3,9.980000114,9.911766241788158,0.06823387221184163
210,3,10.39999962,10.191532207885755,0.2084674121142438
211,3,13.09090913,7.530339357492664,5.560569772507336
212,3,0.0,2.340287456746106,2.340287456746106
213,3,10.30000019,9.704804600322033,0.5951955896779673
214,3,12.0,9.788523343542796,2.2114766564572044
215,3,10.33333333,8.66354388525988,1.66978944474012
216,3,0.0,2.3643695868141954,2.3643695868141954
217,3,16.97142833,9.36417760309358,7.607250726906418
218,3,10.30000019,11.030491098783038,0.7304909087830378
219,3,10.0999999,9.28577412205846,0.8142257779415409
220,3,0.0,2.183726689128232,2.183726689128232
221,3,10.60000038,10.152228710146645,0.44777166985335626
222,3,9.950000048,9.545916454361173,0.40408359363882695
223,3,10.61538476,9.40867646743376,1.2067082925662387
224,5,12.83999996,9.666659571318682,3.173340388681318
225,5,12.5,9.189948124011984,3.310051875988016
226,5,14.13181821,8.944528835966182,5.187289374033819
227,5,13.13333321,9.157334234712373,3.9759989752876272
228,5,13.5,9.621582091386617,3.8784179086133825
229,5,0.0,0.5018778545126334,0.5018778545126334
230,5,0.0,7.221810138672747,7.221810138672747
231,3,0.0,0.26071365235542565,0.26071365235542565
232,3,0.0,0.26071365235542565,0.26071365235542565
233,3,0.0,1.9909430060697453,1.9909430060697453
234,3,13.30000019,10.17099411902682,3.1290060709731797
235,3,0.0,1.571569675785753,1.571569675785753
236,3,0.0,0.26071365235542565,0.26071365235542565
237,3,0.0,1.4705034998502686,1.4705034998502686
238,3,0.0,0.26071365235542565,0.26071365235542565
239,3,0.0,0.44327623309114195,0.44327623309114195
240,3,0.0,1.9701419336066408,1.9701419336066408
241,3,0.0,0.26071365235542565,0.26071365235542565
242,4,0.0,-0.15211311892335821,0.15211311892335821
243,4,0.0,-0.15211311892335821,0.15211311892335821
244,4,0.0,-0.08166626734497306,0.08166626734497306
245,4,0.0,-0.08166626734497306,0.08166626734497306
246,4,13.19999981,10.390745440551017,2.8092543694489827
247,4,0.0,2.338976441568457,2.338976441568457
248,4,0.0,11.262550901857448,11.262550901857448
249,4,0.0,-0.09840171535394049,0.09840171535394049
250,4,0.0,-0.15211311892335821,0.15211311892335821
251,2,13.39999962,9.033085757305287,4.366913862694712
252,2,0.0,-0.37803421814065175,0.37803421814065175
253,2,0.0,0.11296114500631305,0.11296114500631305
254,2,12.39999962,-0.4377127434691275,12.837712363469127
255,5,0.0,0.38539817021407075,0.38539817021407075
256,5,0.0,-0.8535833255431786,0.8535833255431786
257,5,0.0,0.43424421382717426,0.43424421382717426
258,5,0.0,-0.8589062825340807,0.8589062825340807
259,5,0.0,0.4060589979864826,0.4060589979864826
260,5,0.0,0.4316436925592697,0.4316436925592697
261,5,0.0,0.45181394143737386,0.45181394143737386
262,5,14.10000038,11.235170212381902,2.8648301676180985
263,5,0.0,0.4647405198263126,0.4647405198263126
264,5,14.60000038,10.407698858127196,4.192301521872805
265,5,0.0,-0.8512706312934473,0.8512706312934473
266,5,10.19999981,10.793758490955595,0.5937586809555953
267,5,11.76666673,10.181468171016723,1.5851985589832776
268,5,11.6500001,9.50823377367615,2.1417663263238502
269,5,13.2750001,9.519661047498346,3.755339052501654
270,4,11.0,9.592461710348935,1.4075382896510646
