row_id,fold,y_true,y_pred,abs_error
517,2,30.405,35.65749025773094,5.2524902577309405
518,2,25.4,29.184256613888152,3.7842566138881537
519,2,24.505555,37.422982203328466,12.917427203328465
520,2,23.94,31.026371266891523,7.086371266891522
521,2,22.71,30.25093418802471,7.5409341880247105
522,2,31.763636,28.960535936943543,2.8031000630564584
523,2,34.799999,29.923838702738315,4.876160297261684
524,2,36.700001,33.95091866444643,2.749082335553574
525,2,33.799999,51.09804366318288,17.29804466318288
526,2,36.015789,34.75380331937865,1.2619856806213505
527,2,45.726316,38.64471820366227,7.081597796337725
528,2,49.385714,32.23998421773639,17.145729782263608
529,2,48.231579,50.066693830181336,1.8351148301813325
530,2,47.888888,48.10117869114157,0.2122906911415683
531,2,47.285715,43.603662777621565,3.682052222378438
532,2,48.7,33.63363184779699,15.066368152203012
533,2,46.77,40.44119475393494,6.328805246065066
534,2,47.840001,41.83924809655962,6.000752903440379
535,2,16.936957,45.22010144249768,28.28314444249768
536,2,20.511111,43.8151475193754,23.3040365193754
537,2,14.234884,31.312204574489297,17.0773205744893
538,2,8.248352,26.14585605465457,17.89750405465457
539,4,17.450769,22.597826442932806,5.147057442932805
540,4,20.051724,28.27796008274143,8.22623608274143
541,4,18.394,25.079510625852695,6.685510625852697
542,4,3.572857,26.033115094812374,22.460258094812374
543,4,2.107143,31.1300198432298,29.0228768432298
544,4,11.725581,26.03454444777494,14.308963447774941
545,4,7.678125,28.085267184972736,20.407142184972734
546,4,6.535938,24.79559549714405,18.259657497144048
547,3,1.750459,37.97751818642914,36.22705918642914
548,3,8.65,26.512277490234485,17.862277490234483
549,3,2.05303,30.84330554420718,28.79027554420718
550,3,13.451515,29.454048198064324,16.002533198064324
551,3,14.877143,25.94833639431828,11.071193394318279
552,3,4.101538,35.56331654729253,31.461778547292532
553,3,3.765116,26.7200404054809,22.954924405480902
